Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.030006,0.863921,-0.00283,,,,,,
-0.062457,0.864358,0.002415,,,,,,
-0.099218,0.863991,-0.00043,,,,,,
-0.013885,0.86495,-0.001748,,,,,,
0.087409,0.864986,0.003875,,,,,,
0.151407,0.865134,0.000941,,,,,,
0.122478,0.864879,-0.000278,,,,,,
0.087577,0.864949,0.001903,,,,,,
0.024831,0.867027,-0.001847,,,,,,
-0.008856,0.866347,0.005038,,,,,,
0.003586,0.866354,0.002813,,,,,,
-0.004207,0.866601,0.000764,,,,,,
0.002476,0.866334,0.004832,,,,,,
0.025169,0.866544,0.001724,,,,,,
0.017654,0.866608,0.00539,,,,,,
-0.070369,0.866449,0.004283,,,,,,
-0.086642,0.866454,0.006126,,,,,,
-0.050823,0.866257,0.001786,,,,,,
-0.017789,0.865262,0.005526,,,,,,
-0.01757,0.865077,0.003889,,,,,,
0.016591,0.865101,0.004031,,,,,,
0.028439,0.865478,0.004088,,,,,,
-0.00883,0.865256,0.001903,,,,,,
-0.014139,0.865881,0.004393,,,,,,
-0.024093,0.865527,0.003922,,,,,,
-0.045981,0.863277,0.002789,,,,,,
-0.036815,0.861197,0.003485,,,,,,
-0.017457,0.860078,0.003342,,,,,,
0.000084,0.859912,0.004085,,,,,,
0.021608,0.859252,0.005782,,,,,,
0.056883,0.858794,0.006366,,,,,,
0.072869,0.858861,0.005653,,,,,,
0.006891,0.858752,0.003166,,,,,,
-0.040051,0.858329,0.003853,,,,,,
0.005018,0.858935,0.007245,,,,,,
0.053241,0.858907,0.004504,,,,,,
0.087089,0.858498,0.006138,,,,,,
0.065712,0.858022,0.005345,,,,,,
0.063234,0.857911,0.004695,,,,,,
0.078798,0.857248,0.004031,,,,,,
0.065585,0.859374,0.007669,,,,,,
0.025927,0.861205,0.003031,,,,,,
0.012713,0.860963,0.004901,,,,,,
0.020885,0.863028,0.003454,,,,,,
0.002591,0.865119,0.003899,,,,,,
-0.063261,0.864442,0.007069,,,,,,
-0.119805,0.864033,0.00363,,,,,,
-0.079272,0.862989,0.005228,,,,,,
-0.039724,0.86349,0.002676,,,,,,
-0.006256,0.863377,0.001279,,,,,,
0.023537,0.863228,0.003973,,,,,,
0.032592,0.863849,0.000527,,,,,,
0.016942,0.863856,-0.000547,,,,,,
0.021758,0.864135,0.001414,,,,,,
0.035502,0.863575,0.000532,,,,,,
-0.073109,0.85985,0.002959,,,,,,
-0.212576,0.856186,0.001553,,,,,,
-0.178987,0.856775,-0.001374,,,,,,
-0.076176,0.856835,0.002106,,,,,,
0.0432,0.85673,-0.004025,,,,,,
0.126821,0.856948,0.003322,,,,,,
0.126106,0.856859,-0.003162,,,,,,
0.039516,0.857139,0.004994,,,,,,
-0.046614,0.856949,0.003732,,,,,,
-0.078594,0.856815,0.003413,,,,,,
-0.049283,0.857252,0.005305,,,,,,
0.051756,0.858936,0.005593,,,,,,
0.176886,0.861552,0.001213,,,,,,
0.19584,0.862537,0.004656,,,,,,
0.124743,0.862604,0.001583,,,,,,
0.027008,0.862477,0.003806,,,,,,
0.001972,0.86259,0.004541,,,,,,
-0.022173,0.862634,0.004035,,,,,,
-0.052149,0.862329,0.005186,,,,,,
0.04337,0.862457,0.002906,,,,,,
0.102583,0.862251,0.003461,,,,,,
0.073694,0.862245,0.004425,,,,,,
-0.028409,0.861559,0.002483,,,,,,
-0.138876,0.861184,0.004086,,,,,,
-0.157141,0.861455,0.002652,,,,,,
-0.119572,0.861986,0.004182,,,,,,
-0.127378,0.861873,0.003079,,,,,,
-0.047621,0.861735,0.002806,,,,,,
0.058807,0.862138,0.000379,,,,,,
0.058824,0.862077,0.000354,,,,,,
-0.024116,0.861818,0.000074,,,,,,
-0.099776,0.861324,0.004888,,,,,,
-0.149291,0.860827,0.000478,,,,,,
-0.102809,0.860493,-0.000372,,,,,,
-0.015089,0.860723,0.002613,,,,,,
0.066891,0.860509,0.003046,,,,,,
0.133605,0.861772,0.001744,,,,,,
0.057795,0.861529,0.001289,,,,,,
-0.034628,0.862287,0.001722,,,,,,
-0.043484,0.860198,0.001581,,,,,,
-0.040253,0.859615,0.00121,,,,,,
-0.009486,0.857711,0.001605,,,,,,
0.066065,0.858474,0.003714,,,,,,
0.107816,0.857036,0.002232,,,,,,
0.053097,0.858694,0.003046,,,,,,
0.023807,0.856552,0.001978,,,,,,
0.049778,0.8598,0.002232,,,,,,
0.047255,0.856526,-0.001262,,,,,,
0.042256,0.858721,0.001889,,,,,,
0.05968,0.853898,-0.000683,,,,,,
0.046547,0.857282,0.000975,,,,,,
0.052938,0.851275,0.002588,,,,,,
0.029838,0.857648,0.002776,,,,,,
-0.018621,0.849867,0.000173,,,,,,
-0.065603,0.858925,-0.000011,,,,,,
-0.105819,0.849131,-0.001054,,,,,,
-0.069976,0.862637,-0.000991,,,,,,
-0.017739,0.849337,0.002136,,,,,,
-0.042705,0.870865,0.004939,,,,,,
-0.076663,0.84727,0.003822,,,,,,
-0.093039,0.876055,0.003535,,,,,,
-0.085318,0.8375,0.002864,,,,,,
-0.033109,0.891798,0.004739,,,,,,
0.011698,0.80512,0.002885,,,,,,
-0.006478,0.977381,0.005295,,,,,,
-0.03552,0.228616,0.001357,,,,,,
-0.037594,-5.119283,0.003646,,,,,,
-0.050305,-5.395687,0.004587,,,,,,
-0.021108,-5.343796,0.002902,,,,,,
0.042848,-5.357685,0.001945,,,,,,
0.111428,-5.358545,0.004615,,,,,,
0.10007,-5.358916,0.003403,,,,,,
0.023032,-5.362054,0.004134,,,,,,
-0.0035,-5.359246,0.004141,,,,,,
0.013709,-5.361116,0.004706,,,,,,
0.03857,-5.357702,0.003183,,,,,,
0.062493,-5.359392,0.004435,,,,,,
0.086233,-5.357617,0.003738,,,,,,
0.054566,-5.358324,0.006462,,,,,,
0.055089,-5.358637,0.003282,,,,,,
0.083667,-5.357623,0.004271,,,,,,
0.047214,-5.358975,0.006757,,,,,,
-0.003666,-5.355763,0.005094,,,,,,
0.001913,-5.35965,0.003573,,,,,,
0.011678,-5.353925,0.005184,,,,,,
-0.035881,-5.360086,0.003984,,,,,,
-0.094954,-5.348821,0.003019,,,,,,
-0.123865,-5.358181,0.006042,,,,,,
-0.077759,-5.34439,0.004995,,,,,,
-0.035314,-5.36045,0.004269,,,,,,
-0.015833,-5.340508,0.005284,,,,,,
0.02251,-5.364174,0.005592,,,,,,
0.035437,-5.335492,0.005753,,,,,,
-0.039687,-5.369101,0.005268,,,,,,
-0.117758,-5.328074,0.003638,,,,,,
-0.144877,-5.375293,0.004632,,,,,,
-0.076284,-5.318173,0.000152,,,,,,
-0.005804,-5.384603,0.000569,,,,,,
0.007063,-5.306213,0.003708,,,,,,
0.026291,-5.398699,0.000147,,,,,,
0.066471,-5.288472,-0.000712,,,,,,
0.071884,-5.418586,0.002043,,,,,,
0.035967,-5.261132,-0.002237,,,,,,
-0.005067,-5.45417,0.002597,,,,,,
-0.015261,-5.209308,-0.001634,,,,,,
0.014577,-5.52994,0.001245,,,,,,
0.075302,-5.074549,0.000307,,,,,,
0.076898,-5.828268,0.001381,,,,,,
0.081078,-2.071356,0.001136,,,,,,
0.087196,1.426817,0.001215,,,,,,
0.088074,0.581492,0.003989,,,,,,
0.047036,1.059668,0.004421,,,,,,
0.01745,0.72631,0.002202,,,,,,
0.012739,0.977718,0.00649,,,,,,
-0.006686,0.779697,0.000373,,,,,,
-0.022504,0.941021,0.003282,,,,,,
-0.044572,0.807544,0.004224,,,,,,
-0.087845,0.919557,0.004444,,,,,,
-0.094985,0.825959,0.002319,,,,,,
-0.063665,0.906913,0.004916,,,,,,
0.011994,0.840233,0.002235,,,,,,
0.045439,0.899984,0.004125,,,,,,
0.03186,0.850939,0.001092,,,,,,
0.033475,0.893026,-0.003177,,,,,,
-0.009798,0.858153,0.003638,,,,,,
-0.01766,0.887232,0.001122,,,,,,
-0.029845,0.862663,0.005512,,,,,,
-0.098508,0.883231,-0.00307,,,,,,
-0.146319,0.866166,0.000941,,,,,,
-0.134503,0.879921,-0.002222,,,,,,
-0.066802,0.867796,-0.001588,,,,,,
0.025132,0.877392,-0.000187,,,,,,
0.131815,0.869796,0.00171,,,,,,
0.168221,0.875599,-0.000722,,,,,,
0.125035,0.871312,0.001785,,,,,,
0.028645,0.874477,-0.00278,,,,,,
-0.054818,0.872275,-0.000735,,,,,,
-0.086709,0.874401,0.003881,,,,,,
-0.007167,0.872346,-0.001763,,,,,,
0.084489,0.873072,-0.002069,,,,,,
0.152312,0.872401,-0.001271,,,,,,
0.189406,0.872566,-0.001116,,,,,,
0.168201,0.872517,-0.002309,,,,,,
0.061136,0.871851,0.00504,,,,,,
-0.087716,0.868187,0.000274,,,,,,
-0.118566,0.867328,0.000884,,,,,,
-0.073509,0.86669,0.000984,,,,,,
-0.042386,0.866551,0.000206,,,,,,
0.001789,0.865293,0.001618,,,,,,
0.024677,0.865366,-0.000286,,,,,,
-0.000745,0.865298,0.002027,,,,,,
0.013099,0.864951,-0.001456,,,,,,
0.022552,0.864792,0.002823,,,,,,
-0.011582,0.864836,-0.000995,,,,,,
-0.019024,0.864843,0.002151,,,,,,
-0.006404,0.864923,-0.00073,,,,,,
-0.057991,0.866057,-0.000112,,,,,,
-0.122407,0.865411,0.00202,,,,,,
-0.173551,0.865801,0.00083,,,,,,
-0.180855,0.866512,0.001276,,,,,,
-0.108175,0.864573,0.002775,,,,,,
0.023765,0.868974,0.002183,,,,,,
0.096537,0.872713,0.001856,,,,,,
0.130196,0.87213,0.001549,,,,,,
0.114688,0.872303,0.003309,,,,,,
0.035118,0.872152,0.005161,,,,,,
-0.0309,0.872499,0.000667,,,,,,
-0.060928,0.871827,0.006169,,,,,,
-0.051244,0.871246,0.000409,,,,,,
0.034994,0.871111,0.001371,,,,,,
0.151683,0.871246,0.000034,,,,,,
0.159387,0.87108,0.002207,,,,,,
0.099286,0.871036,0.003032,,,,,,
0.021847,0.871393,0.004431,,,,,,
-0.007325,0.871421,0.001275,,,,,,
-0.005499,0.871862,0.001245,,,,,,
0.024156,0.871556,0.004298,,,,,,
0.047692,0.870989,0.001329,,,,,,
0.052575,0.870982,0.006062,,,,,,
0.025322,0.870575,0.003412,,,,,,
-0.032964,0.870369,0.005854,,,,,,
-0.11214,0.86988,0.003302,,,,,,
-0.128654,0.865427,0.005456,,,,,,
-0.072029,0.864466,0.002451,,,,,,
-0.008389,0.864573,0.003849,,,,,,
0.018808,0.864309,0.004826,,,,,,
0.044991,0.863436,0.001778,,,,,,
0.063063,0.863329,0.006402,,,,,,
0.019788,0.862924,0.003358,,,,,,
-0.071909,0.862681,0.006969,,,,,,
-0.186557,0.862356,0.001077,,,,,,
-0.226447,0.862811,0.006413,,,,,,
-0.147436,0.863231,0.000636,,,,,,
0.00513,0.863617,-0.000465,,,,,,
0.133879,0.864467,0.004873,,,,,,
0.182552,0.864058,0.001427,,,,,,
0.136101,0.864561,0.005796,,,,,,
0.060763,0.86518,0.004863,,,,,,
-0.050164,0.868049,0.006953,,,,,,
-0.134728,0.869346,0.001422,,,,,,
-0.106759,0.868752,0.000978,,,,,,
0.065544,0.869379,-0.000016,,,,,,
0.206088,0.869523,0.002799,,,,,,
0.221142,0.869522,-0.000532,,,,,,
0.151408,0.869675,0.004333,,,,,,
0.058925,0.869537,-0.003238,,,,,,
-0.018715,0.868864,0.003518,,,,,,
-0.077422,0.869346,-0.00104,,,,,,
-0.049509,0.868595,0.000918,,,,,,
0.009186,0.868154,0.000006,,,,,,
0.06747,0.868396,-0.000169,,,,,,
0.04696,0.868515,0.000093,,,,,,
-0.005438,0.868442,0.003779,,,,,,
-0.058431,0.868918,0.00255,,,,,,
-0.05874,0.868646,0.002917,,,,,,
-0.062703,0.868406,0.005306,,,,,,
-0.044579,0.866582,-0.00025,,,,,,
-0.031339,0.863651,0.004971,,,,,,
-0.003442,0.861781,-0.001686,,,,,,
0.042547,0.861542,0.003888,,,,,,
-0.006616,0.86186,0.003555,,,,,,
-0.099154,0.861868,0.005134,,,,,,
-0.150705,0.861158,0.002271,,,,,,
-0.151148,0.860664,0.000458,,,,,,
-0.105637,0.861516,0.004679,,,,,,
0.006683,0.862178,0.002197,,,,,,
0.083543,0.862249,0.000367,,,,,,
0.116425,0.861242,0.004092,,,,,,
0.094525,0.860833,0.00164,,,,,,
0.043153,0.862171,0.002604,,,,,,
-0.016692,0.86542,0.001553,,,,,,
-0.057609,0.866886,0.002086,,,,,,
-0.001853,0.866748,0.00043,,,,,,
0.075461,0.867743,-0.000038,,,,,,
0.096647,0.867421,0.001506,,,,,,
0.082334,0.867247,-0.000726,,,,,,
0.052583,0.867473,0.004289,,,,,,
0.037595,0.867351,0.000364,,,,,,
0.042874,0.867016,0.00586,,,,,,
0.056011,0.866469,-0.006424,,,,,,
0.006698,0.866336,-0.003288,,,,,,
-0.045447,0.866988,0.00369,,,,,,
-0.029116,0.866423,-0.005951,,,,,,
-0.022828,0.866742,0.002374,,,,,,
-0.07511,0.866561,-0.00315,,,,,,
-0.113714,0.866593,0.000639,,,,,,
-0.06842,0.866425,0.002184,,,,,,
-0.005709,0.866463,0.001726,,,,,,
0.012816,0.866458,-0.001903,,,,,,
0.008416,0.865937,0.004109,,,,,,
-0.010041,0.86206,0.001741,,,,,,
-0.027221,0.86048,-0.000339,,,,,,
-0.045307,0.860185,-0.000006,,,,,,
-0.030164,0.859913,-0.001708,,,,,,
-0.018599,0.860342,-0.002312,,,,,,
-0.046062,0.859677,0.001847,,,,,,
-0.020487,0.860361,-0.005898,,,,,,
-0.017814,0.859927,0.000871,,,,,,
-0.030866,0.859546,0.000839,,,,,,
0.03367,0.859626,0.000742,,,,,,
0.095671,0.859494,0.001967,,,,,,
0.070135,0.859724,0.003291,,,,,,
0.021174,0.859585,0.00169,,,,,,
-0.024127,0.859255,0.004889,,,,,,
0.002528,0.860198,0.003564,,,,,,
0.032969,0.863202,0.002113,,,,,,
0.096665,0.866614,0.003432,,,,,,
0.10246,0.865356,0.002086,,,,,,
0.073764,0.864753,0.005037,,,,,,
0.06896,0.865159,0.003412,,,,,,
0.065025,0.864537,0.004578,,,,,,
0.037034,0.865029,0.003289,,,,,,
0.009556,0.865183,0.003734,,,,,,
-0.012448,0.865491,0.004107,,,,,,
-0.025548,0.865654,0.002338,,,,,,
-0.021874,0.865303,0.003179,,,,,,
-0.076758,0.864808,0.004267,,,,,,
-0.090858,0.864598,0.003652,,,,,,
-0.043797,0.864805,0.003064,,,,,,
-0.00091,0.86411,0.004225,,,,,,
-0.004156,0.864085,0.004617,,,,,,
-0.000104,0.864109,0.003409,,,,,,
-0.004687,0.864652,0.005368,,,,,,
-0.002633,0.864819,0.005347,,,,,,
0.005518,0.860746,0.005152,,,,,,
0.018995,0.859056,0.00414,,,,,,
-0.026887,0.858117,0.004504,,,,,,
-0.048789,0.858031,0.002141,,,,,,
-0.017099,0.857912,0.004263,,,,,,
0.014625,0.857603,0.00515,,,,,,
0.007378,0.857194,0.004164,,,,,,
0.032407,0.858613,0.003427,,,,,,
0.013542,0.858451,0.003984,,,,,,
-0.059191,0.857879,0.00593,,,,,,
-0.045657,0.858108,0.004204,,,,,,
-0.005668,0.858051,0.006044,,,,,,
0.031555,0.857013,0.003203,,,,,,
0.068772,0.856796,0.004062,,,,,,
0.109453,0.85906,0.004517,,,,,,
0.076361,0.859924,0.00527,,,,,,
0.00961,0.861718,0.005843,,,,,,
0.025819,0.863751,0.003869,,,,,,
0.068202,0.863583,-0.000871,,,,,,
0.073373,0.863882,0.0023,,,,,,
0.037985,0.863596,0.000176,,,,,,
0.046126,0.863237,0.00062,,,,,,
0.0183,0.862678,-0.002539,,,,,,
-0.049484,0.862644,0.000194,,,,,,
-0.090617,0.862445,0.002413,,,,,,
-0.080622,0.862319,-0.000353,,,,,,
-0.072034,0.862304,-0.000889,,,,,,
-0.01796,0.862888,0.000336,,,,,,
0.038,0.862622,0.001859,,,,,,
0.036997,0.86327,0.003087,,,,,,
0.025506,0.861146,0.002387,,,,,,
0.027594,0.85696,0.005554,,,,,,
-0.058538,0.856604,0.002659,,,,,,
-0.173159,0.855587,0.003701,,,,,,
-0.202116,0.855924,0.004598,,,,,,
-0.05839,0.854419,0.001538,,,,,,
0.047588,0.854362,0.005041,,,,,,
0.083321,0.854535,0.002175,,,,,,
0.059392,0.854475,0.002022,,,,,,
0.009169,0.855171,0.002757,,,,,,
-0.024861,0.856494,0.002318,,,,,,
-0.031959,0.85558,0.003233,,,,,,
-0.00063,0.85755,0.001901,,,,,,
0.035732,0.860809,0.0045,,,,,,
0.034906,0.86112,0.004335,,,,,,
0.109983,0.861334,0.00216,,,,,,
0.11152,0.861961,0.003619,,,,,,
0.046752,0.862009,0.004458,,,,,,
0.007411,0.861518,0.003295,,,,,,
-0.003612,0.861912,0.004203,,,,,,
0.026861,0.861545,0.001974,,,,,,
0.063257,0.8612,0.000724,,,,,,
0.073867,0.860841,-0.000285,,,,,,
0.074842,0.861022,0.001988,,,,,,
0.033337,0.861311,0.003741,,,,,,
-0.058956,0.859822,0.001624,,,,,,
-0.132789,0.86075,0.003522,,,,,,
-0.12178,0.860524,-0.000729,,,,,,
-0.062319,0.861554,0.003636,,,,,,
-0.055972,0.860424,0.00015,,,,,,
-0.085977,0.861757,0.004198,,,,,,
-0.083701,0.85896,-0.000384,,,,,,
-0.04149,0.86178,-0.000056,,,,,,
-0.004079,0.857659,0.000702,,,,,,
0.000563,0.862522,0.003727,,,,,,
-0.019908,0.855556,0.002291,,,,,,
-0.036802,0.858014,0.002815,,,,,,
-0.062443,0.848741,0.003364,,,,,,
-0.090256,0.85986,0.002711,,,,,,
-0.044375,0.84532,-0.000184,,,,,,
0.039375,0.86264,-0.001331,,,,,,
0.075472,0.842185,0.000887,,,,,,
0.103047,0.866127,-0.00131,,,,,,
0.079097,0.837031,0.001619,,,,,,
-0.024871,0.870666,0.002135,,,,,,
-0.068598,0.830328,0.000605,,,,,,
-0.019446,0.878401,0.004366,,,,,,
0.079953,0.822398,-0.000965,,,,,,
0.12733,0.889562,0.00224,,,,,,
0.091666,0.812065,0.001906,,,,,,
0.038665,0.903139,0.000492,,,,,,
-0.007372,0.796507,0.003173,,,,,,
-0.001115,0.929685,0.004935,,,,,,
0.054706,0.774346,0.004252,,,,,,
0.092237,0.965219,0.002207,,,,,,
0.085856,0.723916,0.002898,,,,,,
0.031607,1.043054,0.001895,,,,,,
-0.032206,0.5889,0.004805,,,,,,
-0.088341,1.352254,0.00356,,,,,,
-0.118799,-1.877852,0.002282,,,,,,
-0.110848,-5.895568,0.003013,,,,,,
-0.028079,-5.067729,0.003597,,,,,,
0.039694,-5.546027,0.004429,,,,,,
0.029277,-5.217606,0.003773,,,,,,
-0.049199,-5.466531,0.004674,,,,,,
-0.116151,-5.270054,0.00458,,,,,,
-0.106868,-5.429205,0.003073,,,,,,
-0.049481,-5.296793,0.004268,,,,,,
0.008943,-5.407991,0.002659,,,,,,
0.013498,-5.319506,0.004108,,,,,,
-0.015353,-5.399123,0.001413,,,,,,
-0.049279,-5.331511,0.00337,,,,,,
-0.028975,-5.38899,0.006157,,,,,,
0.008972,-5.34139,0.003906,,,,,,
0.092979,-5.382418,-0.000493,,,,,,
0.10828,-5.347443,0.006023,,,,,,
0.034596,-5.375681,0.006434,,,,,,
-0.024552,-5.350813,0.004544,,,,,,
-0.015764,-5.369322,0.00702,,,,,,
0.007901,-5.352399,0.000899,,,,,,
0.03715,-5.36448,0.003104,,,,,,
0.077314,-5.353438,0.005328,,,,,,
0.084268,-5.36051,0.005868,,,,,,
0.064018,-5.352601,0.006695,,,,,,
0.06724,-5.353892,0.005316,,,,,,
0.055847,-5.350308,0.004296,,,,,,
-0.005259,-5.350854,0.004447,,,,,,
-0.020813,-5.350437,0.006594,,,,,,
-0.00938,-5.348494,0.004464,,,,,,
-0.028155,-5.35119,0.003026,,,,,,
-0.075152,-5.34702,0.003506,,,,,,
-0.076068,-5.352339,0.000968,,,,,,
-0.044601,-5.345572,0.001412,,,,,,
-0.027063,-5.353491,0.003711,,,,,,
-0.017317,-5.343086,0.003178,,,,,,
-0.005298,-5.354014,-0.001604,,,,,,
0.015898,-5.339874,0.002657,,,,,,
0.011274,-5.355135,0.001913,,,,,,
-0.023367,-5.337425,0.004043,,,,,,
-0.081737,-5.356784,0.002234,,,,,,
-0.139077,-5.335356,-0.000674,,,,,,
-0.130646,-5.353149,0.003545,,,,,,
-0.06664,-5.366216,-0.000368,,,,,,
0.006642,-5.030903,0.001544,,,,,,
0.082277,0.291216,0.005601,,,,,,
0.142243,1.012677,0.001693,,,,,,
0.129358,0.789082,0.003506,,,,,,
0.037516,0.915643,0.005997,,,,,,
-0.028006,0.834553,-0.000453,,,,,,
-0.046453,0.894114,0.004533,,,,,,
0.020386,0.848296,0.002047,,,,,,
0.076595,0.88528,0.001792,,,,,,
0.101094,0.856936,0.003793,,,,,,
0.080797,0.882283,0.002839,,,,,,
0.068773,0.86189,0.005392,,,,,,
0.055566,0.881734,0.002076,,,,,,
0.062505,0.868127,0.000668,,,,,,
0.040684,0.880366,0.005092,,,,,,
-0.002592,0.869723,0.00255,,,,,,
-0.047377,0.87848,0.000342,,,,,,
-0.053742,0.870191,0.000776,,,,,,
-0.007406,0.877132,-0.001384,,,,,,
-0.008797,0.871267,-0.001651,,,,,,
-0.019358,0.876035,-0.003705,,,,,,
-0.040158,0.87133,-0.001702,,,,,,
-0.059888,0.874996,0.005236,,,,,,
-0.085829,0.872882,0.002122,,,,,,
-0.01568,0.874804,0.000814,,,,,,
0.045416,0.87338,0.001664,,,,,,
0.053825,0.874374,-0.004025,,,,,,
0.042022,0.872862,0.001152,,,,,,
0.022535,0.873703,0.003966,,,,,,
-0.091016,0.872373,-0.001812,,,,,,
-0.196592,0.873167,0.002595,,,,,,
-0.222744,0.872205,0.00409,,,,,,
-0.134492,0.873825,0.003227,,,,,,
0.026762,0.872101,0.000637,,,,,,
0.186986,0.869026,-0.000024,,,,,,
0.231014,0.867239,0.003166,,,,,,
0.148596,0.867588,-0.001121,,,,,,
0.021613,0.867263,0.004318,,,,,,
-0.099727,0.866347,0.001923,,,,,,
-0.128702,0.866156,-0.000991,,,,,,
-0.062996,0.865794,0.002657,,,,,,
0.088612,0.865391,-0.000278,,,,,,
0.186384,0.866088,0.00132,,,,,,
0.202569,0.866301,0.001669,,,,,,
0.161363,0.867659,-0.000812,,,,,,
0.065014,0.867524,-0.000228,,,,,,
-0.071408,0.866536,0.002514,,,,,,
-0.142508,0.867406,0.001414,,,,,,
-0.081196,0.867426,0.001248,,,,,,
-0.017088,0.868291,-0.000266,,,,,,
0.014595,0.871637,0.003868,,,,,,
0.003815,0.872709,0.0051,,,,,,
0.001521,0.872437,0.005006,,,,,,
-0.001159,0.872825,0.004182,,,,,,
-0.002077,0.87256,0.003129,,,,,,
-0.000541,0.871911,0.002132,,,,,,
-0.00926,0.871677,0.00479,,,,,,
-0.045806,0.871496,-0.000396,,,,,,
-0.067233,0.871009,0.003603,,,,,,
-0.087328,0.871065,0.000867,,,,,,
-0.132917,0.87118,0.003078,,,,,,
-0.169696,0.87189,0.00536,,,,,,
-0.069876,0.871368,-0.001055,,,,,,
0.028422,0.872038,0.002502,,,,,,
0.092137,0.871882,0.00219,,,,,,
0.125023,0.871482,0.002828,,,,,,
0.102897,0.870948,-0.000499,,,,,,
0.025147,0.87148,0.001369,,,,,,
-0.025143,0.870887,0.003991,,,,,,
-0.038602,0.871219,0.00531,,,,,,
-0.046469,0.868951,0.000234,,,,,,
0.018986,0.865909,0.003167,,,,,,
0.120485,0.865679,0.003252,,,,,,
0.135068,0.864929,0.005334,,,,,,
0.078411,0.864502,0.002182,,,,,,
0.081131,0.86409,0.001934,,,,,,
0.092455,0.863846,0.004001,,,,,,
0.022552,0.864516,0.004602,,,,,,
-0.030798,0.864435,0.00024,,,,,,
0.012205,0.86457,0.003181,,,,,,
0.004908,0.864395,0.003158,,,,,,
-0.026228,0.864505,0.006893,,,,,,
-0.052296,0.864268,0.004703,,,,,,
-0.05317,0.864673,0.003404,,,,,,
-0.082596,0.86579,0.001685,,,,,,
-0.054899,0.866009,0.002523,,,,,,
0.005801,0.867106,0.005693,,,,,,
-0.001782,0.870208,0.004995,,,,,,
-0.00595,0.870432,0.004835,,,,,,
0.051223,0.870031,0.002398,,,,,,
0.039987,0.869921,-0.000459,,,,,,
-0.058646,0.870169,-0.002689,,,,,,
-0.140892,0.869597,-0.001949,,,,,,
-0.160137,0.870102,0.000354,,,,,,
-0.135553,0.869627,-0.000323,,,,,,
-0.054356,0.869678,0.002892,,,,,,
0.076545,0.869512,-0.000651,,,,,,
0.180385,0.869553,-0.000111,,,,,,
0.167456,0.868978,0.001122,,,,,,
0.106368,0.868651,0.004763,,,,,,
-0.018967,0.868939,-0.001171,,,,,,
-0.133439,0.869563,0.001457,,,,,,
-0.141671,0.869343,-0.000497,,,,,,
0.035411,0.869248,0.003628,,,,,,
0.14826,0.869547,0.003827,,,,,,
0.164624,0.868704,0.001752,,,,,,
0.162337,0.868444,0.004161,,,,,,
0.121549,0.868132,0.000659,,,,,,
0.01705,0.868774,0.004544,,,,,,
-0.048437,0.868513,0.00319,,,,,,
-0.050787,0.867924,0.004186,,,,,,
-0.025808,0.865325,0.002201,,,,,,
-0.008682,0.865996,0.001011,,,,,,
0.013888,0.865165,0.001502,,,,,,
-0.019258,0.864755,0.00467,,,,,,
-0.072531,0.864047,0.003623,,,,,,
-0.065102,0.863381,0.003455,,,,,,
-0.037111,0.862286,0.001541,,,,,,
-0.049334,0.861635,0.003102,,,,,,
-0.047551,0.862024,0.002378,,,,,,
0.011744,0.862325,0.003124,,,,,,
0.007184,0.862886,0.004248,,,,,,
-0.037279,0.862603,0.00259,,,,,,
-0.092007,0.862594,0.001021,,,,,,
-0.124252,0.862181,0.0007,,,,,,
-0.127381,0.862832,-0.000658,,,,,,
-0.070965,0.866578,0.002535,,,,,,
0.016292,0.867046,0.001808,,,,,,
0.079914,0.866839,0.003793,,,,,,
0.13025,0.867565,-0.000825,,,,,,
0.104937,0.867698,0.002304,,,,,,
0.050001,0.868152,-0.003362,,,,,,
-0.039556,0.867847,0.000013,,,,,,
-0.099839,0.867483,0.000988,,,,,,
-0.012409,0.86727,-0.000135,,,,,,
0.082091,0.866973,0.00053,,,,,,
0.128938,0.866935,-0.000368,,,,,,
0.111395,0.866343,0.005586,,,,,,
0.097171,0.866358,-0.002637,,,,,,
0.051641,0.866737,-0.000883,,,,,,
0.00763,0.866967,0.001464,,,,,,
0.0031,0.866607,0.00246,,,,,,
-0.028374,0.867386,-0.001549,,,,,,
-0.021822,0.867326,-0.000107,,,,,,
-0.004251,0.867411,-0.000089,,,,,,
-0.027111,0.8667,0.002919,,,,,,
-0.052657,0.866256,0.001014,,,,,,
-0.051111,0.866606,0.00134,,,,,,
-0.021677,0.866483,0.004956,,,,,,
-0.003993,0.866601,0.001952,,,,,,
-0.009804,0.866758,0.001692,,,,,,
-0.033096,0.863438,0.002773,,,,,,
-0.036761,0.861185,0.002313,,,,,,
-0.049652,0.861146,0.00191,,,,,,
-0.020009,0.860331,0.0055,,,,,,
-0.040087,0.8598,0.001385,,,,,,
-0.019356,0.859262,0.004827,,,,,,
0.012065,0.858884,0.003805,,,,,,
0.007252,0.858936,0.00398,,,,,,
-0.004889,0.85961,0.004048,,,,,,
0.012959,0.860382,0.002915,,,,,,
