Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.261933,0.863859,0.001643,,,,,,
0.050875,0.863161,0.004312,,,,,,
-0.09088,0.862198,0.001541,,,,,,
-0.156311,0.862857,0.001312,,,,,,
-0.18914,0.865339,0.002339,,,,,,
-0.167321,0.871223,0.001542,,,,,,
-0.15781,0.874401,-0.00231,,,,,,
-0.128611,0.887658,0.001928,,,,,,
-0.072538,0.901938,-0.000026,,,,,,
-0.08876,0.897407,0.002216,,,,,,
-0.145178,0.892685,-0.002181,,,,,,
-0.107095,0.884396,0.00397,,,,,,
0.031582,0.875279,0.006494,,,,,,
0.177058,0.868818,0.0036,,,,,,
0.385319,0.870507,0.003978,,,,,,
0.47316,0.865499,0.004358,,,,,,
0.338163,0.864274,0.002573,,,,,,
0.107598,0.862131,0.001816,,,,,,
-0.013084,0.860363,0.005352,,,,,,
-0.150017,0.858633,0.002004,,,,,,
-0.305064,0.858747,0.002636,,,,,,
-0.208396,0.858347,0.00018,,,,,,
-0.038664,0.859228,0.004103,,,,,,
0.03636,0.859548,0.001938,,,,,,
-0.039852,0.859673,0.000431,,,,,,
-0.317124,0.859035,0.004972,,,,,,
-0.504391,0.860242,0.002744,,,,,,
-0.246859,0.858744,0.00116,,,,,,
0.226083,0.859451,0.002866,,,,,,
0.468407,0.857122,0.00317,,,,,,
0.513062,0.864499,-0.000133,,,,,,
0.356085,0.862153,0.000461,,,,,,
0.063951,0.867595,0.000896,,,,,,
-0.128824,0.862538,0.000874,,,,,,
-0.073998,0.870181,0.003654,,,,,,
0.036519,0.864729,0.004105,,,,,,
0.091218,0.884696,0.000933,,,,,,
0.112228,0.872926,0.002943,,,,,,
-0.165962,0.886947,0.000545,,,,,,
-0.580159,0.865516,-0.000102,,,,,,
-0.625702,0.883022,0.003455,,,,,,
-0.330021,0.849588,0.000719,,,,,,
-0.043705,0.878018,0.002327,,,,,,
0.184215,0.842666,0.004724,,,,,,
0.405844,0.885738,0.001557,,,,,,
0.343044,0.835327,0.00376,,,,,,
0.151088,0.892836,0.000314,,,,,,
0.03079,0.821545,0.004748,,,,,,
0.126228,0.90383,0.003952,,,,,,
0.279309,0.802674,-0.001566,,,,,,
0.283408,0.927073,0.00404,,,,,,
0.230285,0.769905,0.001359,,,,,,
0.025597,0.978093,0.002777,,,,,,
-0.211708,0.679096,0.001194,,,,,,
-0.525962,1.19219,-0.000398,,,,,,
-0.617573,-0.629062,0.002151,,,,,,
-0.478148,-5.620903,0.000201,,,,,,
-0.236266,-5.19118,0.002803,,,,,,
0.054006,-5.464333,-0.001126,,,,,,
0.263592,-5.276775,0.000933,,,,,,
0.282769,-5.419447,0.001123,,,,,,
0.182058,-5.308628,0.003368,,,,,,
0.181227,-5.398524,0.006004,,,,,,
0.181083,-5.326607,0.005135,,,,,,
0.265513,-5.379189,0.00314,,,,,,
0.365934,-5.32973,0.000707,,,,,,
0.251151,-5.35989,0.00146,,,,,,
0.046707,-5.336068,0.005565,,,,,,
-0.164273,-5.343192,-0.002629,,,,,,
-0.240566,-5.33406,0.00322,,,,,,
-0.361475,-5.329944,0.001164,,,,,,
-0.427187,-5.343927,0.00329,,,,,,
-0.461169,-5.324386,-0.000645,,,,,,
-0.366335,-5.365223,0.002007,,,,,,
-0.153923,-5.326476,0.003561,,,,,,
0.161227,-5.385571,0.00175,,,,,,
0.405698,-5.323417,0.005614,,,,,,
0.447326,-5.176655,-0.000205,,,,,,
0.36331,0.090177,0.00322,,,,,,
0.191569,1.067734,0.001828,,,,,,
0.064409,0.748137,0.002359,,,,,,
0.095797,0.934359,-0.000781,,,,,,
0.141194,0.810853,0.00482,,,,,,
0.074689,0.904031,0.00457,,,,,,
-0.048729,0.832657,0.006036,,,,,,
-0.111978,0.890509,0.002198,,,,,,
-0.177013,0.84294,0.002876,,,,,,
-0.309499,0.881764,0.004474,,,,,,
-0.383577,0.846964,0.001788,,,,,,
-0.395515,0.875323,0.00544,,,,,,
-0.384544,0.851268,0.003075,,,,,,
-0.125839,0.871446,0.003914,,,,,,
0.332743,0.854722,0.005168,,,,,,
0.64635,0.870248,0.003289,,,,,,
0.616302,0.857387,0.006247,,,,,,
0.374347,0.872174,0.004343,,,,,,
0.088666,0.873239,0.001048,,,,,,
-0.131744,0.883647,0.003007,,,,,,
-0.188205,0.877753,0.004645,,,,,,
-0.091778,0.883433,0.005505,,,,,,
-0.068126,0.882147,0.003516,,,,,,
-0.064097,0.887391,-0.000192,,,,,,
-0.015704,0.885252,0.003601,,,,,,
-0.087959,0.88748,0.003741,,,,,,
-0.37459,0.885406,-0.004676,,,,,,
-0.604514,0.885734,0.0041,,,,,,
-0.556027,0.884308,-0.000979,,,,,,
-0.152929,0.884386,0.002055,,,,,,
0.325176,0.883181,0.001446,,,,,,
0.692743,0.883359,0.001793,,,,,,
0.730401,0.882872,0.000481,,,,,,
0.393447,0.883532,0.00468,,,,,,
-0.017672,0.88274,-0.001895,,,,,,
-0.214479,0.883589,0.005839,,,,,,
-0.261883,0.883275,0.001102,,,,,,
-0.127806,0.88379,0.00294,,,,,,
0.003024,0.881588,0.002063,,,,,,
0.067405,0.883136,0.001725,,,,,,
0.01892,0.88066,-0.000465,,,,,,
-0.000794,0.864062,0.003201,,,,,,
-0.231205,0.862182,0.003004,,,,,,
-0.616309,0.861468,-0.000811,,,,,,
-0.641115,0.862234,0.002817,,,,,,
-0.213298,0.862148,0.005559,,,,,,
0.237539,0.86257,0.001915,,,,,,
0.581073,0.862507,0.000253,,,,,,
0.787754,0.863613,0.002273,,,,,,
0.556596,0.862887,0.002109,,,,,,
0.078794,0.86268,0.001726,,,,,,
-0.219994,0.86281,0.003476,,,,,,
-0.268981,0.862743,0.003328,,,,,,
-0.057105,0.862999,0.003131,,,,,,
0.031176,0.863499,0.001807,,,,,,
0.145057,0.864022,0.003709,,,,,,
0.166179,0.863739,-0.000301,,,,,,
-0.035279,0.863463,0.001144,,,,,,
-0.277596,0.863183,0.000293,,,,,,
-0.637355,0.863217,0.000984,,,,,,
-0.725313,0.862833,0.004863,,,,,,
-0.392591,0.86238,0.001509,,,,,,
0.104128,0.862187,0.003187,,,,,,
0.591336,0.861722,0.003163,,,,,,
0.846597,0.861863,0.004374,,,,,,
0.557263,0.862015,0.001103,,,,,,
0.136864,0.861829,0.001084,,,,,,
-0.098937,0.862318,0.003402,,,,,,
-0.265721,0.861552,0.00078,,,,,,
-0.199128,0.861288,0.003118,,,,,,
-0.03087,0.861107,0.001844,,,,,,
-0.012114,0.861332,0.00186,,,,,,
-0.033359,0.868887,0.001122,,,,,,
-0.035395,0.91777,0.001802,,,,,,
-0.099521,0.928343,0.004219,,,,,,
-0.155206,0.931584,-0.000719,,,,,,
-0.202312,0.934234,0.001639,,,,,,
-0.184734,0.933381,-0.002948,,,,,,
-0.073715,0.915207,-0.000163,,,,,,
0.158138,0.884843,-0.001268,,,,,,
0.381637,0.880623,0.001839,,,,,,
0.473371,0.883594,-0.001282,,,,,,
0.396018,0.871629,0.002796,,,,,,
0.230293,0.86223,0.002949,,,,,,
0.025801,0.862866,0.004103,,,,,,
-0.116587,0.861727,0.000229,,,,,,
-0.176597,0.85968,0.005735,,,,,,
-0.195914,0.859938,0.002803,,,,,,
-0.198797,0.859005,0.003016,,,,,,
-0.152254,0.858171,0.004605,,,,,,
-0.012666,0.858509,0.004529,,,,,,
-0.014838,0.858298,0.004895,,,,,,
-0.240629,0.858406,0.004049,,,,,,
-0.36584,0.858084,0.003765,,,,,,
-0.095956,0.858311,0.001543,,,,,,
0.156022,0.857049,0.00354,,,,,,
0.392039,0.858713,0.003429,,,,,,
0.574626,0.858442,0.002029,,,,,,
0.450114,0.856891,0.001516,,,,,,
0.109383,0.857925,0.005514,,,,,,
-0.073899,0.858858,0.001423,,,,,,
-0.129136,0.859733,0.000921,,,,,,
-0.145629,0.859592,0.00631,,,,,,
-0.058539,0.86045,0.00145,,,,,,
0.090253,0.859729,0.004438,,,,,,
-0.065205,0.862354,0.001972,,,,,,
-0.365351,0.860321,0.00319,,,,,,
-0.53475,0.862845,0.00512,,,,,,
-0.524115,0.858679,0.005343,,,,,,
-0.154321,0.863591,0.004008,,,,,,
0.328207,0.857104,0.004538,,,,,,
0.545994,0.864507,0.00494,,,,,,
0.42903,0.855211,0.002876,,,,,,
0.185813,0.866479,0.005479,,,,,,
-0.109555,0.853283,0.002492,,,,,,
-0.080623,0.868574,0.00559,,,,,,
0.070444,0.850011,0.003029,,,,,,
0.243199,0.871884,0.004053,,,,,,
0.212983,0.845204,0.006086,,,,,,
0.117293,0.874908,0.005011,,,,,,
-0.108008,0.838929,0.005305,,,,,,
-0.546035,0.882209,0.004317,,,,,,
-0.732683,0.831588,0.006931,,,,,,
-0.534214,0.891738,0.001937,,,,,,
-0.086826,0.820942,0.004576,,,,,,
0.3016,0.906066,-0.000119,,,,,,
0.470234,0.802195,-0.00001,,,,,,
0.374258,0.928678,0.002915,,,,,,
0.121241,0.768111,0.002337,,,,,,
-0.132225,0.980059,0.001099,,,,,,
-0.126761,0.67488,0.001453,,,,,,
0.202404,1.194966,0.000451,,,,,,
0.493574,-0.654498,0.000433,,,,,,
0.46354,-5.633189,0.001988,,,,,,
0.180094,-5.198775,0.002962,,,,,,
-0.162424,-5.455374,-0.000509,,,,,,
-0.448815,-5.277235,0.001588,,,,,,
-0.671672,-5.407295,0.001045,,,,,,
-0.562103,-5.311239,0.003429,,,,,,
-0.285104,-5.382739,0.004729,,,,,,
0.036072,-5.332009,0.000563,,,,,,
0.196805,-5.362159,0.001942,,,,,,
0.215598,-5.346506,0.002822,,,,,,
0.133968,-5.345072,0.003317,,,,,,
0.080032,-5.36412,0.004205,,,,,,
0.073685,-5.330484,-0.000836,,,,,,
0.137942,-5.384404,-0.000236,,,,,,
0.348045,-5.30911,0.002701,,,,,,
0.436402,-5.411754,0.001955,,,,,,
0.286664,-5.271646,0.000368,,,,,,
0.091061,-5.463251,-0.001088,,,,,,
-0.172667,-5.177909,0.002932,,,,,,
-0.280452,-5.67697,0.003363,,,,,,
-0.277536,-3.821483,-0.000726,,,,,,
-0.361823,1.136863,0.001518,,,,,,
-0.517677,0.695044,0.002287,,,,,,
-0.477695,0.978452,0.000977,,,,,,
-0.188395,0.781607,0.001133,,,,,,
0.176021,0.932975,0.00295,,,,,,
0.426872,0.811188,0.0016,,,,,,
0.539175,0.909555,0.001598,,,,,,
0.454032,0.828101,0.003547,,,,,,
0.204508,0.895749,-0.001456,,,,,,
0.076867,0.83817,0.003861,,,,,,
0.040752,0.886962,-0.000153,,,,,,
0.000282,0.845459,0.000966,,,,,,
0.023733,0.880669,0.000182,,,,,,
-0.034599,0.851104,0.003194,,,,,,
-0.101133,0.875421,0.004212,,,,,,
-0.150794,0.854294,0.001962,,,,,,
-0.195805,0.872538,-0.000793,,,,,,
-0.393868,0.857569,0.003003,,,,,,
-0.565084,0.870147,0.001057,,,,,,
-0.488912,0.859806,0.005696,,,,,,
-0.085318,0.867964,0.000615,,,,,,
0.363802,0.861501,0.002872,,,,,,
0.655509,0.866412,0.002462,,,,,,
0.657707,0.862781,0.002871,,,,,,
0.383694,0.869555,0.005595,,,,,,
0.048517,0.866332,-0.001198,,,,,,
-0.17955,0.86726,0.000271,,,,,,
-0.208694,0.865892,0.0007,,,,,,
-0.153746,0.86956,0.000436,,,,,,
-0.076028,0.869542,0.005019,,,,,,
-0.02723,0.871186,-0.001796,,,,,,
-0.007719,0.871461,0.003793,,,,,,
-0.054097,0.87259,0.001677,,,,,,
-0.306439,0.87121,0.000978,,,,,,
-0.559139,0.869764,0.006719,,,,,,
-0.531499,0.869714,0.003636,,,,,,
-0.135536,0.86829,0.001125,,,,,,
0.332776,0.868746,0.002333,,,,,,
0.623344,0.868208,0.000881,,,,,,
0.638394,0.867936,0.003604,,,,,,
0.376168,0.867303,0.002456,,,,,,
0.060066,0.867222,0.004857,,,,,,
-0.141789,0.866572,-0.000549,,,,,,
-0.182952,0.866935,0.004986,,,,,,
-0.138448,0.866895,0.004842,,,,,,
-0.083642,0.866443,0.000882,,,,,,
0.121386,0.866384,0.003266,,,,,,
0.069508,0.869086,0.00373,,,,,,
-0.075292,0.867602,-0.000065,,,,,,
-0.288349,0.864264,0.003517,,,,,,
-0.546596,0.865254,0.002195,,,,,,
-0.60545,0.865404,0.001922,,,,,,
-0.177497,0.863365,0.001157,,,,,,
0.363955,0.859884,0.003197,,,,,,
0.621003,0.860484,0.000106,,,,,,
0.604952,0.861495,0.005861,,,,,,
0.407443,0.860734,0.00545,,,,,,
0.117071,0.860622,0.003906,,,,,,
-0.081722,0.861118,0.005986,,,,,,
-0.081615,0.860414,0.002485,,,,,,
-0.071511,0.860759,0.005643,,,,,,
-0.191713,0.859708,0.005469,,,,,,
-0.160879,0.860089,0.005781,,,,,,
-0.149662,0.860459,0.004891,,,,,,
-0.17005,0.860445,0.0034,,,,,,
-0.256679,0.860995,0.005859,,,,,,
-0.361572,0.860889,0.003745,,,,,,
-0.342746,0.861039,0.003777,,,,,,
-0.071748,0.861572,0.006214,,,,,,
0.280574,0.86086,0.002669,,,,,,
0.496244,0.861459,0.003863,,,,,,
0.581316,0.861266,0.0063,,,,,,
0.428677,0.860773,0.003906,,,,,,
0.152143,0.860036,0.003631,,,,,,
-0.067183,0.861279,0.002138,,,,,,
-0.104498,0.860398,0.000458,,,,,,
-0.084964,0.860487,0.000807,,,,,,
-0.141361,0.860265,0.001738,,,,,,
-0.136608,0.864026,-0.002053,,,,,,
-0.1189,0.865003,-0.000478,,,,,,
-0.16874,0.883291,-0.000706,,,,,,
-0.169593,0.887292,0.000039,,,,,,
-0.090916,0.883613,-0.00264,,,,,,
-0.127768,0.880427,0.002518,,,,,,
-0.033481,0.877227,0.003708,,,,,,
0.118703,0.874688,-0.000082,,,,,,
0.231161,0.866878,0.001932,,,,,,
0.324991,0.861524,0.005585,,,,,,
0.358195,0.860463,0.003982,,,,,,
0.326911,0.85988,0.004044,,,,,,
0.189704,0.858193,0.003905,,,,,,
0.064574,0.858879,0.004124,,,,,,
-0.128962,0.858102,0.003165,,,,,,
-0.36305,0.857692,0.002994,,,,,,
-0.386613,0.857826,0.005169,,,,,,
-0.180688,0.857988,0.004355,,,,,,
-0.011098,0.857359,-0.00002,,,,,,
0.045438,0.858006,0.003182,,,,,,
-0.014628,0.858345,0.0007,,,,,,
-0.211928,0.857757,0.00389,,,,,,
-0.237095,0.858021,0.002793,,,,,,
-0.025923,0.857428,0.003842,,,,,,
0.277552,0.859399,0.002147,,,,,,
0.499157,0.859075,0.005134,,,,,,
0.43334,0.860041,0.003432,,,,,,
0.249099,0.857743,0.00403,,,,,,
0.069226,0.86057,0.001853,,,,,,
-0.042611,0.85689,-0.000547,,,,,,
-0.151438,0.862041,0.002678,,,,,,
-0.132791,0.858194,0.001105,,,,,,
-0.00667,0.864947,0.003965,,,,,,
-0.156619,0.856805,0.000042,,,,,,
-0.361966,0.866369,0.003658,,,,,,
-0.543545,0.854726,0.004106,,,,,,
-0.561545,0.869203,0.001366,,,,,,
-0.156078,0.853628,0.00494,,,,,,
0.358467,0.872977,-0.000088,,,,,,
0.445084,0.849939,-0.001032,,,,,,
0.366538,0.877021,0.002421,,,,,,
0.240861,0.845278,0.002955,,,,,,
0.071331,0.881509,0.003441,,,,,,
-0.009151,0.837472,0.006661,,,,,,
0.241677,0.888602,0.003511,,,,,,
0.330722,0.826954,0.003997,,,,,,
0.191771,0.900788,0.004288,,,,,,
0.026628,0.81215,-0.001545,,,,,,
-0.156921,0.920938,-0.000536,,,,,,
-0.64451,0.783473,0.001821,,,,,,
-0.800451,0.965414,0.001442,,,,,,
-0.441952,0.701822,-0.000505,,,,,,
-0.088528,1.160342,0.002344,,,,,,
0.117428,-0.475702,-0.000364,,,,,,
0.3428,-5.568131,0.001318,,,,,,
0.359444,-5.205062,0.00108,,,,,,
0.140192,-5.455758,0.002886,,,,,,
0.044374,-5.27005,0.003197,,,,,,
0.085999,-5.426139,0.001904,,,,,,
0.231025,-5.284266,0.003873,,,,,,
0.396742,-5.396329,0.003373,,,,,,
0.372602,-5.28435,0.004199,,,,,,
0.14298,-5.390817,0.00526,,,,,,
-0.165737,-5.281017,0.001358,,,,,,
-0.303029,-5.381127,0.004728,,,,,,
-0.494747,-5.268418,0.001592,,,,,,
-0.610837,-5.390302,0.001992,,,,,,
-0.504763,-5.259274,0.006233,,,,,,
-0.187924,-5.416439,0.001125,,,,,,
0.059499,-5.247755,-0.000042,,,,,,
0.21104,-5.457629,0.002649,,,,,,
0.331042,-5.201303,0.004652,,,,,,
0.324769,-5.525889,0.003176,,,,,,
0.209874,-5.062552,0.001339,,,,,,
0.151426,-5.820453,0.003586,,,,,,
0.254887,-1.973402,0.00437,,,,,,
0.317965,1.42745,0.001933,,,,,,
0.202526,0.583037,0.003764,,,,,,
0.05822,1.069643,0.002258,,,,,,
-0.137132,0.738612,0.003576,,,,,,
-0.252113,0.982316,0.007045,,,,,,
-0.305624,0.786166,0.005137,,,,,,
-0.2321,0.97865,0.005259,,,,,,
-0.357997,0.858739,0.005182,,,,,,
-0.48482,0.94981,0.005516,,,,,,
-0.303851,0.860223,0.005538,,,,,,
0.052047,0.918358,0.005731,,,,,,
0.352568,0.847118,0.004252,,,,,,
0.569675,0.896387,0.001262,,,,,,
0.558672,0.843736,0.005567,,,,,,
0.303515,0.884355,0.004071,,,,,,
0.07732,0.851467,-0.000136,,,,,,
-0.03143,0.878811,0.002976,,,,,,
-0.103364,0.855207,0.003873,,,,,,
-0.087745,0.874146,0.00618,,,,,,
-0.07576,0.857574,0.003215,,,,,,
-0.08836,0.872054,0.005091,,,,,,
-0.104757,0.861699,0.00425,,,,,,
-0.118709,0.871925,0.002467,,,,,,
-0.307103,0.864864,0.002409,,,,,,
-0.572523,0.870219,0.002514,,,,,,
-0.539267,0.865318,0.00078,,,,,,
-0.136846,0.868717,-0.000564,,,,,,
0.325996,0.86592,0.002415,,,,,,
0.672134,0.867839,-0.00053,,,,,,
0.752183,0.866134,0.000436,,,,,,
0.437014,0.867502,0.002357,,,,,,
-0.014413,0.866556,0.003125,,,,,,
-0.27535,0.867255,0.002396,,,,,,
-0.28568,0.867038,0.00014,,,,,,
-0.1562,0.867312,0.000873,,,,,,
-0.015893,0.867608,0.001706,,,,,,
0.041208,0.867584,0.004487,,,,,,
0.040009,0.873221,0.006245,,,,,,
-0.014925,0.873617,0.000028,,,,,,
-0.218092,0.87372,0.005647,,,,,,
-0.542723,0.866908,0.004507,,,,,,
-0.633448,0.866224,-0.001477,,,,,,
-0.3589,0.866247,-0.001035,,,,,,
0.277442,0.865709,0.003064,,,,,,
0.741529,0.865165,0.002432,,,,,,
0.788145,0.864497,-0.000113,,,,,,
0.526475,0.864763,0.004577,,,,,,
0.170341,0.863201,-0.000468,,,,,,
-0.225232,0.863144,0.006877,,,,,,
-0.4212,0.862047,0.002364,,,,,,
-0.249411,0.861284,0.000167,,,,,,
0.034784,0.86157,0.002886,,,,,,
0.104403,0.86166,0.000288,,,,,,
0.104099,0.862132,0.002433,,,,,,
0.110081,0.861283,0.00141,,,,,,
-0.231839,0.860186,0.003029,,,,,,
-0.672878,0.859905,-0.000338,,,,,,
-0.720565,0.860693,0.001763,,,,,,
-0.326556,0.861978,0.002664,,,,,,
0.255318,0.861699,0.001976,,,,,,
0.633416,0.861909,0.003543,,,,,,
0.831047,0.86174,0.00119,,,,,,
0.663165,0.862155,0.003755,,,,,,
0.150383,0.861905,0.00456,,,,,,
-0.227743,0.861047,0.001723,,,,,,
-0.282805,0.860672,0.002683,,,,,,
-0.20038,0.861836,0.003023,,,,,,
-0.120101,0.8619,0.003153,,,,,,
-0.020918,0.861768,0.001646,,,,,,
-0.049759,0.862572,0.00188,,,,,,
-0.137756,0.861492,0.002109,,,,,,
-0.104908,0.863113,0.00445,,,,,,
-0.201189,0.868134,0.003743,,,,,,
-0.387656,0.869505,0.004667,,,,,,
-0.231796,0.867296,-0.001624,,,,,,
0.137653,0.866898,-0.000539,,,,,,
0.45587,0.865731,0.000027,,,,,,
0.605387,0.863159,-0.001858,,,,,,
0.540547,0.862542,0.005222,,,,,,
0.263364,0.861671,-0.001088,,,,,,
-0.034713,0.860571,0.000795,,,,,,
-0.191781,0.8616,0.004458,,,,,,
-0.18728,0.861268,0.001226,,,,,,
-0.153698,0.861727,0.00244,,,,,,
-0.10198,0.860897,0.002346,,,,,,
-0.118357,0.860937,-0.001873,,,,,,
-0.148487,0.860572,0.005506,,,,,,
-0.183515,0.860176,0.001688,,,,,,
-0.112464,0.860105,0.005166,,,,,,
-0.141508,0.860004,0.003608,,,,,,
-0.079329,0.860837,0.003607,,,,,,
0.104237,0.860217,0.004425,,,,,,
0.292805,0.861281,0.003559,,,,,,
0.417946,0.862942,0.002604,,,,,,
0.407777,0.861606,0.003531,,,,,,
0.256916,0.860621,0.004691,,,,,,
0.01319,0.859022,0.003929,,,,,,
-0.130913,0.857028,0.004787,,,,,,
-0.157893,0.857566,0.00484,,,,,,
-0.162413,0.858354,0.00188,,,,,,
-0.078257,0.857724,0.002422,,,,,,
0.052473,0.859678,0.005247,,,,,,
0.039241,0.859249,0.003429,,,,,,
-0.251978,0.860531,0.002788,,,,,,
-0.526302,0.858231,0.005557,,,,,,
-0.548564,0.860128,0.00406,,,,,,
-0.185155,0.857926,0.005468,,,,,,
0.33512,0.860741,0.006717,,,,,,
0.622294,0.856719,0.005554,,,,,,
0.552566,0.861856,0.005076,,,,,,
0.284437,0.854443,0.005199,,,,,,
-0.029415,0.861589,0.005208,,,,,,
-0.19894,0.852607,0.005399,,,,,,
-0.122363,0.863737,0.006021,,,,,,
0.087543,0.849755,0.004055,,,,,,
0.106866,0.866005,0.004543,,,,,,
0.10757,0.847865,0.004984,,,,,,
-0.045266,0.87075,0.005837,,,,,,
-0.431195,0.844651,0.004809,,,,,,
-0.622085,0.874961,0.005442,,,,,,
-0.466604,0.839837,0.005327,,,,,,
-0.146005,0.884936,0.007681,,,,,,
0.169135,0.834812,0.004213,,,,,,
0.488603,0.894801,0.00761,,,,,,
0.499876,0.820378,0.006316,,,,,,
0.206177,0.909093,0.002045,,,,,,
-0.060277,0.792843,0.003108,,,,,,
-0.051707,0.945088,0.000084,,,,,,
0.11028,0.722132,0.003178,,,,,,
0.254092,1.113365,0.000415,,,,,,
0.343225,-0.294075,0.001465,,,,,,
0.219916,-5.482357,0.001516,,,,,,
-0.025147,-5.242405,0.003038,,,,,,
-0.337759,-5.43797,0.000029,,,,,,
-0.659932,-5.289625,0.000614,,,,,,
-0.709296,-5.415653,0.003851,,,,,,
-0.47018,-5.305578,-0.000473,,,,,,
-0.031462,-5.406407,0.000842,,,,,,
0.297717,-5.310211,0.003725,,,,,,
0.421136,-5.405541,0.005924,,,,,,
0.318389,-5.308457,0.004093,,,,,,
0.127339,-5.408092,0.000645,,,,,,
-0.029519,-5.300758,0.004129,,,,,,
0.011333,-5.417102,0.004263,,,,,,
0.249599,-5.283218,0.005285,,,,,,
0.398201,-5.431262,-0.000554,,,,,,
0.324105,-5.255708,0.001837,,,,,,
0.105972,-5.461171,0.002699,,,,,,
-0.155203,-5.20092,0.003877,,,,,,
-0.298503,-5.529202,0.002041,,,,,,
-0.389509,-5.059678,0.00333,,,,,,
-0.496016,-5.823639,-0.001391,,,,,,
-0.494096,-2.15294,0.00762,,,,,,
-0.305144,1.437252,-0.001321,,,,,,
-0.047281,0.576037,0.000363,,,,,,
0.226514,1.068064,0.002959,,,,,,
0.493825,0.732067,0.003375,,,,,,
0.568136,0.984584,0.00534,,,,,,
0.33165,0.780955,0.001895,,,,,,
0.102117,0.942549,0.002371,,,,,,
0.034952,0.807725,-0.002657,,,,,,
0.005972,0.920588,0.003865,,,,,,
-0.027834,0.825415,0.002998,,,,,,
0.013651,0.905389,0.003976,,,,,,
-0.040594,0.836953,0.003889,,,,,,
-0.083632,0.893194,0.003946,,,,,,
-0.142473,0.844686,0.004074,,,,,,
-0.328241,0.886645,0.001316,,,,,,
-0.477664,0.851808,-0.000246,,,,,,
-0.374523,0.881935,0.002586,,,,,,
-0.08348,0.85684,-0.000623,,,,,,
0.164024,0.876928,0.002403,,,,,,
0.375196,0.861471,0.000525,,,,,,
0.447136,0.874524,0.004318,,,,,,
0.326256,0.859901,0.003012,,,,,,
0.137315,0.872318,0.000021,,,,,,
0.063048,0.863077,0.003893,,,,,,
0.037582,0.869719,0.003524,,,,,,
0.034835,0.865629,0.001092,,,,,,
-0.05016,0.869918,-0.000046,,,,,,
-0.147108,0.867207,0.001234,,,,,,
-0.178339,0.869988,0.001009,,,,,,
-0.183548,0.869564,0.00034,,,,,,
-0.320752,0.870712,0.003713,,,,,,
-0.438768,0.869855,0.001151,,,,,,
-0.418415,0.870787,-0.000956,,,,,,
-0.185942,0.869118,0.00376,,,,,,
0.161595,0.870176,-0.002641,,,,,,
0.438136,0.869559,-0.000532,,,,,,
0.573092,0.870406,0.003523,,,,,,
0.43396,0.86991,0.004675,,,,,,
0.138119,0.870303,0.004386,,,,,,
-0.072255,0.869577,0.002727,,,,,,
-0.090181,0.868702,0.003198,,,,,,
-0.041383,0.868397,0.005114,,,,,,
0.034809,0.870758,0.003941,,,,,,
0.01612,0.874851,0.002548,,,,,,
-0.003788,0.882831,0.001522,,,,,,
-0.142725,0.880739,0.003358,,,,,,
-0.213291,0.885051,0.000271,,,,,,
-0.350224,0.888896,0.004829,,,,,,
-0.571093,0.88422,0.001346,,,,,,
-0.430546,0.881705,0.001546,,,,,,
0.073703,0.876143,0.005718,,,,,,
0.390031,0.87316,0.001413,,,,,,
0.494567,0.862831,0.002608,,,,,,
0.566534,0.859908,0.002276,,,,,,
0.298741,0.860316,0.00435,,,,,,
0.036094,0.860494,0.003388,,,,,,
-0.018115,0.860186,0.00537,,,,,,
0.049911,0.860237,0.004952,,,,,,
0.053201,0.860092,0.004449,,,,,,
-0.039426,0.860104,0.005561,,,,,,
-0.146424,0.859158,0.005867,,,,,,
-0.177536,0.859711,0.005989,,,,,,
-0.271937,0.859637,0.005251,,,,,,
-0.386524,0.858918,0.003331,,,,,,
-0.494195,0.859548,0.005145,,,,,,
-0.425881,0.859584,0.005618,,,,,,
-0.049349,0.859669,0.003712,,,,,,
0.373095,0.858979,0.003734,,,,,,
0.547451,0.859941,0.007219,,,,,,
0.540318,0.859165,0.003712,,,,,,
0.374063,0.859553,0.005917,,,,,,
0.121947,0.858652,0.007821,,,,,,
-0.042608,0.859064,0.003934,,,,,,
-0.034717,0.859227,0.003435,,,,,,
0.020037,0.860753,0.002445,,,,,,
-0.105644,0.860366,0.002281,,,,,,
-0.194985,0.860819,0.002709,,,,,,
-0.145974,0.861908,0.004554,,,,,,
-0.177557,0.874345,0.000189,,,,,,
-0.227755,0.884555,-0.002117,,,,,,
-0.152202,0.879844,0.003106,,,,,,
-0.099843,0.880424,0.003023,,,,,,
-0.047349,0.877668,0.001476,,,,,,
0.097688,0.875716,0.001247,,,,,,
0.291256,0.871328,0.00332,,,,,,
0.395443,0.870911,0.001287,,,,,,
0.410109,0.869486,0.000519,,,,,,
0.361666,0.865109,0.002573,,,,,,
0.177593,0.862347,0.00203,,,,,,
-0.022053,0.860608,0.004523,,,,,,
-0.18766,0.859642,0.003789,,,,,,
-0.248057,0.859636,0.005151,,,,,,
-0.228872,0.858937,0.001956,,,,,,
-0.195514,0.859407,0.003931,,,,,,
